id,start,first_token,end,status
39c87d01-ed41-4f7f-8e3d-3d35a58146ad,48908.171,48908.75,48946.828,200
425aafd1-c4e4-46f6-aec4-6cd9ec9e9aa5,48946.921,48947.5,48985.937,200
6175d4f0-b22f-4224-b3cd-f954789147e5,48985.984,48986.609,49019.734,200
c31da2ee-1f12-4a43-8de8-842e52ca25cb,49019.75,49020.359,49051.718,200
45df90b5-12da-4ac0-b7d0-23e4fbdd7167,48683.843,48684.406,48719.828,200
8ec55ac1-9500-40f0-87cf-5dc630084990,48719.89,48720.375,48756.859,200
cf9ff7fa-7d55-4b69-b06c-5afc1e804dc2,48756.89,48757.437,48793.812,200
b72f7c6d-5fa4-44eb-a0fb-5e9bb3251c2e,48793.89,48794.609,48831.328,200
dd617e7e-3508-45c2-8ed0-358922828489,48831.375,48832.046,48869.515,200
ee94cb7a-274c-4239-8190-9d7cd866dc42,48869.562,48870.125,48903.203,200
9eb57b64-e109-4b56-a1d0-2378661206c2,48903.218,48903.843,48941.843,200
de273b4e-fdfd-496a-be5a-0c23aaf403cb,48941.843,48942.453,48980.609,200
07b954e4-3bef-4d4b-95b0-2bbb03599f44,48980.609,48981.234,49020.062,200
41247228-78bb-4292-b6d3-ea1651f683df,49020.062,49020.656,49051.921,200
6223c4b6-9813-42f9-b9f2-221b59a9ef81,48683.812,48684.234,48719.593,200
2dfec1c4-6b4e-4a17-b6b6-7e248822412f,48719.75,48720.171,48756.593,200
1a9a3b46-8a0e-4d8b-9639-e212ed5568c8,48756.703,48757.187,48793.546,200
0f25b7b9-fa9a-46b0-bd70-aac0e916f6ec,48793.578,48794.109,48830.656,200
c7f33b35-f7b7-443b-b8d2-281cb97d0ba1,48830.671,48831.328,48868.515,200
987c49d7-f919-44bf-aa2c-1d0f27d3b1da,48868.515,48869.218,48906.812,200
59a4732d-9f2c-41d4-8cf6-14b14294863d,48906.843,48907.546,48942.125,200
265c461a-f118-4697-9c3b-80af6efbe856,48942.14,48942.75,48980.906,200
b0a2e641-1990-4607-b75f-e75cfc30b011,48980.921,48981.531,49020.359,200
77aca5e8-4393-4e22-b35e-a752acb5d181,49020.359,49021.062,49052.14,200
9ed20fea-303a-41b4-b5f4-18d5ed3e799d,48683.828,48684.406,48719.828,200
a4d636b2-733e-454e-9c9d-4d15b71a4d6d,48719.89,48720.375,48756.843,200
4864a566-7175-4fdd-8b87-eaf48a7dce31,48756.89,48757.437,48793.812,200
e2a18f1d-61de-41cb-9329-5a7f1e5128d6,48793.89,48794.609,48831.328,200
f3e8f8ee-7062-48de-ac86-93659934d464,48831.375,48832.046,48869.531,200
12486c1d-6192-4d4f-bba4-7fc2fa394aa9,48869.562,48870.125,48908.125,200
2dd0c6a4-a3ca-4dc2-aeff-39708200773b,48908.171,48908.75,48946.828,200
60d8370a-51c0-436a-9a4d-172607c71580,48946.843,48947.5,48985.937,200
b8c22d5a-0b3a-4266-8bcb-5f0d5c372e19,48985.984,48986.609,49020.64,200
c46b9ef7-0c50-46af-8db5-a3b156038ceb,49020.656,49021.359,49052.328,200
617fe505-e08c-4674-902b-d4d9b289817c,48683.828,48684.39,48719.828,200
b0564430-c320-4fe4-80c2-ba08371148cc,48719.875,48720.375,48756.859,200
8406d352-51dc-4d54-b757-77d6028c25a8,48756.906,48757.437,48793.812,200
563cb7a1-5d9f-47d9-917e-0b65f6a32f23,48793.921,48794.609,48830.921,200
27bf5e72-e9d5-46f7-a4c6-40f440052165,48830.937,48831.5,48868.843,200
31cb8b10-e9ac-47fc-9767-e8d07d1257cc,48868.843,48869.515,48907.156,200
e921a97f-65a7-4666-9ac2-7b9525a254fc,48907.156,48907.828,48942.437,200
511379c9-5b32-45d2-ad34-6637c371ec41,48942.453,48943.046,48981.218,200
c92e370f-9954-4be3-91d6-df764effcf26,48981.234,48981.843,49020.656,200
c611cdbd-ca8b-4f48-b32c-04b8ea2bc051,49020.656,49021.359,49052.328,200
6150c0a1-a72d-4cc1-ab68-b74acbbc08f0,48683.859,48684.593,48719.859,200
04af46fb-075d-481f-95fe-ba33b17c1032,48719.906,48720.375,48756.859,200
dccb4f21-d0ec-433a-bd93-5d0f9fe01154,48756.906,48757.437,48793.828,200
09b93652-aa87-4656-9680-71aaccbc5f28,48793.921,48794.609,48831.343,200
206b25b9-2e6d-46bb-a90f-24024a1e4895,48831.375,48832.046,48869.531,200
5aa06706-be2d-4a16-a70c-f3ec6e5e5858,48869.546,48870.125,48908.125,200
920679d5-37b2-439a-a001-70b1319284b0,48908.171,48908.75,48946.828,200
f7304d75-1d1e-499e-ba4f-17804afb2fe5,48946.937,48947.5,48981.531,200
9acd32fc-a4cd-416a-a342-41dad5f4f160,48981.546,48982.156,49021.062,200
6359f0e3-b06c-41d3-b524-b110e18507f8,49021.062,49021.75,49052.546,200
80e8ae8f-da77-42d3-8c27-864a3bebbec1,48683.828,48684.234,48719.578,200
138d115d-9fab-4a71-9182-405cd5ef9464,48719.703,48720.171,48756.593,200
01d082dd-fc5e-4e10-a120-ded81e658008,48756.656,48757.187,48793.546,200
f732871c-03bb-4626-8f53-9fab9b5520f1,48793.578,48793.921,48830.296,200
f46e123d-fc39-479d-b5f4-30432d907d5c,48830.296,48830.937,48868.109,200
aff05c86-eafd-4855-9d79-e973fc5a7ae8,48868.14,48868.843,48904.468,200
c16c5679-272d-47ca-b4af-bf3ca4bb01a5,48904.484,48905.109,48943.062,200
016b93a5-9a6c-4eaa-aba5-571952bd2973,48943.062,48943.671,48981.843,200
2f395a5c-e01d-4ed1-b2a2-960a446adc83,48981.843,48982.453,49021.343,200
0c110da0-36c9-4ee1-8b7f-67394fead87f,49021.359,49022.062,49052.75,200
6e01e50b-b5d0-41f5-b29d-c2b6a71dcaec,48683.828,48684.39,48719.828,200
788ed41f-10f7-4c50-9615-24fe8321fde8,48719.875,48720.375,48756.859,200
0cd323e1-c10f-4592-8bf0-2fd6ca042a83,48756.89,48757.437,48793.812,200
baece6ef-cc2b-4875-8fae-1ac36a8c8b45,48793.843,48794.609,48831.328,200
755cb8b4-4dbd-44ed-95e8-339e952305c4,48831.375,48832.046,48869.531,200
0ce591d2-ffb2-4b41-8230-6b1a55ee0087,48869.562,48870.125,48904.484,200
e9dee4e3-04aa-42e0-97a5-be456204e907,48904.484,48905.109,48943.046,200
97fcaa99-15c2-4dcd-bf1d-1b883ae0b6f1,48943.062,48943.671,48981.843,200
77cbee0c-e3ae-4f84-aed2-73345b65b9aa,48981.843,48982.453,49021.359,200
3467e4e4-f742-477c-8f6f-bd42df091ec3,49021.359,49022.062,49052.75,200
11a34558-256d-4c10-9144-b9a63cc6841d,48683.812,48684.234,48719.578,200
3bde1782-6915-4c71-9679-6c2154fd6879,48719.765,48720.171,48756.593,200
278110a9-e1ea-42b2-acf8-0834a03227ca,48756.671,48757.187,48793.546,200
a0edee2c-ddad-42c5-b1b4-076fd47eb8e9,48793.578,48794.109,48830.656,200
ffdcc66e-90e7-4f7d-8a81-f3956956dd8a,48830.671,48831.328,48866.203,200
eb733616-8d43-4b42-8ebd-3a30ba741b0e,48866.218,48866.859,48904.484,200
93aace3c-3356-487e-b8fc-2edb2883614c,48904.484,48905.109,48943.062,200
ba5f5db0-d987-47f1-b4f7-0a76609ca4c3,48943.062,48943.671,48981.843,200
6cc98123-4e9b-40ac-a83d-643c06d63b17,48981.843,48982.453,49021.359,200
db0dd53b-fe05-40ec-92ac-5695a837959c,49021.359,49022.062,49052.75,200
90917f82-1b60-4440-bb7f-ff7793a36f1e,48683.828,48684.234,48719.593,200
c6014eaf-26ad-4b04-b124-a6f1aae39fc4,48719.765,48720.171,48756.593,200
b19427ab-8ba4-4d13-8164-4e1233428c3c,48756.671,48757.187,48793.546,200
9c8e04c4-1bdc-46a2-9bf9-658b481f6eac,48793.578,48794.109,48830.671,200
ed66ff77-d4e6-4946-817a-b5cf69f39c88,48830.671,48831.328,48866.531,200
a5f67637-e200-4a6c-a4b7-029952295b4f,48866.562,48867.171,48904.796,200
86b685ac-04b4-4efd-b5e1-0793a7c55838,48904.796,48905.421,48943.359,200
22257e25-d2b4-4cdd-b562-66c9612f20e2,48943.359,48943.984,48982.156,200
32dd19eb-2729-4da9-a9eb-5071d1a7827f,48982.156,48982.75,49021.75,200
0aeb3a2d-a827-4afc-9c9d-c2e6823f98a6,49021.765,49022.359,49052.937,200
5a165c28-ce2d-451e-9502-8523d5cb9058,48683.828,48684.234,48719.578,200
4172faf5-a1b5-4c6a-86a0-6eb6bf8538b2,48719.765,48720.171,48756.593,200
f5b790ff-502d-4dbb-afd6-06021510aee3,48756.718,48757.187,48793.546,200
439c3228-e352-4e71-bac7-8c5866a09d20,48793.578,48793.921,48828.968,200
c5b84414-1cb7-4109-93bc-e15ab57754fb,48829.0,48829.64,48866.875,200
29e8452d-2034-49cd-8ed4-89d8d3b8b78a,48866.875,48867.484,48905.109,200
740ce95b-1511-4e7e-8136-d8093b26245a,48905.125,48905.75,48943.671,200
a2bd3aa7-76fb-42e6-bd81-6c0f1c961420,48943.671,48944.281,48982.453,200
e788c30d-a22f-4a21-962d-e2ebd0f9a8e5,48982.453,48983.078,49022.062,200
b62f952e-1114-4b3f-85ca-e11719bb0b50,49022.062,49022.656,49053.062,200
f3c9b4ab-9858-4a50-a8b1-0bdac0933397,48683.812,48684.234,48719.578,200
065c7516-a55a-44b1-8f95-ae556d9c5b5e,48719.609,48720.156,48756.593,200
9793dd3c-836e-4661-a757-83ad4b5325ef,48756.609,48757.031,48793.203,200
d8e99f58-bd2e-4d35-8ea6-530d1101ea72,48793.218,48793.812,48829.968,200
28c367b0-ac78-41f6-bd52-ca124ca4f3c3,48829.984,48830.656,48867.812,200
2136a40d-9db6-4a66-b90a-395ea5b40c76,48867.828,48868.5,48906.078,200
166ec778-20df-4946-8ee1-a2561988bcbd,48906.093,48906.812,48944.609,200
c3816f7e-5950-4bb2-8151-b60cf324ee0b,48944.625,48945.265,48983.39,200
c7821238-91ba-4663-a0df-06215f0427ed,48983.39,48984.093,49022.937,200
a8c90d8a-f3c9-4d5d-b2cf-0e0b8e45c00a,49022.937,49023.515,49053.39,200
c791468e-9e49-4dc5-9559-8ee7005a970c,48683.796,48684.187,48719.578,200
5ebce109-3ffb-4612-ab84-8995ae789ba8,48719.593,48720.156,48756.593,200
292a6ec9-1d7f-4167-8df8-31359e8585b2,48756.593,48757.031,48793.203,200
8f654db1-1845-41af-be63-b66987a889c0,48793.218,48793.812,48829.968,200
50e6853b-98e2-4a8b-b686-94b800cf78ad,48830.0,48830.656,48867.812,200
eea7ee3d-a5b0-4376-a55f-61bb6e2b634a,48867.828,48868.5,48906.078,200
cd596b45-5b46-4055-9067-0da611a1718a,48906.093,48906.812,48944.609,200
16a483b0-7666-4c79-9015-a4b0fa2ae65d,48944.625,48945.265,48983.39,200
69b94d5e-6cd8-4d8c-ad08-97699bfac23f,48983.39,48984.093,49022.937,200
9a34f859-2644-4503-9026-70d48711728b,49022.937,49023.515,49053.39,200
f3b07ab7-b4d7-42f2-a50b-f1892f201773,48683.812,48684.234,48719.578,200
764b547e-73eb-4912-ac74-d290e9b04996,48719.609,48720.156,48756.593,200
4edf2bc4-d80e-4e84-87eb-167ad64b41a5,48756.609,48757.031,48793.203,200
ee70ae4d-9c37-410b-9f69-c7ab6523ce92,48793.218,48793.828,48829.968,200
4ee1a574-1c6c-4a22-aaf8-2159e2ff3f05,48830.0,48830.656,48867.812,200
a6bc7ed9-c845-4877-9fb8-3123f213b988,48867.828,48868.5,48906.078,200
08e4a563-6787-48c4-be07-189327e163d9,48906.093,48906.812,48944.609,200
a6d5e6f0-2f08-4e3c-af77-6cd295a10826,48944.625,48945.265,48983.39,200
80782756-0f1b-4041-9b3d-f846b71e2f57,48983.39,48984.093,49022.937,200
c8935bcc-31d4-4189-bc12-38cf1b582fc9,49022.937,49023.515,49053.39,200
9352ea9c-63a9-4544-a78c-c30d6e3b5fa0,48683.828,48684.234,48719.578,200
a461e514-5307-43e2-ad13-476e9d29506a,48719.734,48720.171,48756.593,200
646ae8d4-5081-490c-9804-fe83cd7392c9,48756.609,48757.031,48793.203,200
58abf2d1-953d-41ef-a472-323bdaecc998,48793.218,48793.796,48829.968,200
d966f97d-53d0-40b6-93b4-b94ef1de6d3a,48830.0,48830.656,48867.812,200
110f33e1-d988-4081-8aea-3f5d0d30be12,48867.828,48868.5,48906.078,200
ca897a6f-c09a-4840-824f-75efe1251af8,48906.093,48906.812,48944.609,200
45a11df0-2e8e-4c31-bfe3-195b35414be6,48944.625,48945.265,48983.375,200
4dd5e2ad-9954-4ec9-b88f-97e5702cffa8,48983.39,48984.093,49022.937,200
f8b01616-da22-4e23-b247-a5ad4f42f414,49022.937,49023.515,49053.39,200
f80dea4c-51ad-48e0-8d2e-1b71f3097fed,48683.812,48684.234,48719.578,200
862791c9-d766-4c06-a6c2-06a3a5b3f48a,48719.609,48720.171,48756.593,200
8e6922c6-b291-460f-b6ef-25c96b4cc273,48756.609,48757.031,48793.203,200
0fb20d43-cf67-4f65-afcf-b1e124afd2e2,48793.218,48793.812,48829.968,200
d12a2a55-c083-401a-82d9-63281bc59b02,48829.984,48830.656,48867.812,200
e905cc04-e36a-476f-a01c-0d3b5fc6ab26,48867.828,48868.515,48906.078,200
e2e010bd-666d-48b2-ba97-567512035512,48906.093,48906.812,48944.609,200
5cb77c0b-abba-467d-bc59-cc0ba1678f5f,48944.625,48945.265,48983.39,200
c75eb498-7ee5-497d-aace-75af9bdce08c,48983.39,48984.093,49022.937,200
398ef44f-979c-4ad3-a56e-da4b191f7d65,49022.937,49023.515,49053.39,200
cbb704e1-330d-4f5b-bc5e-d7db7ff4e1d8,48683.828,48684.234,48719.578,200
0a701f1b-e748-4f78-84e8-3b37c0bc8658,48719.625,48720.171,48756.593,200
e7de495b-b67d-4c7a-bc26-d8404cfc498f,48756.609,48757.031,48793.203,200
3d379cbb-6870-4b89-9c6e-05af3a237f33,48793.218,48793.812,48829.968,200
0a039b38-066c-42d9-a008-148a2b100286,48830.0,48830.656,48867.812,200
ecff73ed-7599-4239-af12-3e77b1256f67,48867.828,48868.5,48906.078,200
909170aa-3147-4f07-a657-9cca5bdf315d,48906.093,48906.812,48944.609,200
3399183c-c079-46ce-84ee-21e0cd82fc4f,48944.625,48945.265,48983.39,200
fd577a5a-137d-4f1c-a354-682dbca231ed,48983.39,48984.093,49022.937,200
c432e6fe-be53-46e5-b276-4780718d848f,49022.937,49023.515,49053.39,200
ea1e7db8-c9ea-4431-8c23-d05c068372e7,48683.828,48684.234,48719.578,200
b44472f5-604f-40f9-b30e-e9e99cf96f58,48719.64,48720.171,48756.593,200
3f0cca41-d9ba-46fb-9232-a4be47341536,48756.609,48757.031,48793.203,200
c2190cd1-1e20-44a1-9a61-2ef23b754cbc,48793.218,48793.812,48829.968,200
58030c70-cf33-4389-8b12-2b78500273d1,48830.015,48830.656,48867.812,200
fa04e66f-eb08-46f4-bdba-748a9c56d013,48867.828,48868.5,48906.078,200
b348c771-52ea-4076-9b4c-df8a481ad759,48906.093,48906.812,48944.609,200
545d3483-1cca-45f8-a82d-2044790d159e,48944.625,48945.265,48983.39,200
32ca9379-add1-45e8-a751-d319b25fc1f4,48983.39,48984.093,49022.937,200
dadf2f99-3bf3-43a9-9f29-d1ff841a8b5f,49022.937,49023.515,49053.39,200
3e46d94d-dadc-4b29-a245-a0c3433e4d64,48683.828,48684.234,48719.578,200
ccd12842-01c4-447a-aafc-db7de7df0016,48719.656,48720.171,48756.593,200
bcf96864-08fb-4eca-8053-1924d27f456e,48756.609,48757.031,48793.203,200
3ddcc89e-7143-4432-85e2-7504ad947381,48793.218,48793.812,48829.968,200
6b6dacc0-4e45-4fcf-ab81-a0a6cecfbae2,48830.015,48830.656,48867.812,200
4cdb1a5d-6c44-4783-8bf5-4b5b85e3402c,48867.828,48868.515,48906.078,200
5922d2e0-66f5-4c12-a47f-268ca4b0a39c,48906.093,48906.812,48944.609,200
8d21b9e7-e939-4e54-996e-ed1d4872423f,48944.625,48945.265,48983.39,200
256cbdd7-8c86-48dc-828f-a295e2abcc2b,48983.39,48984.093,49022.937,200
6a9b5fef-669d-40d0-861c-763db0f6238d,49022.937,49023.515,49053.39,200
eec7e7e8-b9a5-462d-badf-14dd0850cf03,48683.828,48684.234,48719.578,200
04a5059d-a11c-41bf-b218-433f9575be71,48719.671,48720.171,48756.593,200
6c1f7bc2-0e22-41a5-8975-fd5a17dd9dcc,48756.656,48757.187,48793.531,200
ff4251d1-da0c-4e41-b993-656d21e9eb2b,48793.578,48793.921,48830.296,200
b01dd61b-bd3c-4746-aa30-d9a49df2d855,48830.296,48830.937,48868.125,200
92b3662c-7f94-4d08-874b-61975f9ca843,48868.14,48868.843,48906.515,200
c9f9b170-7cb6-47ef-a614-d0b809bc26e4,48906.531,48907.156,48944.921,200
c6e6a80c-8e56-45d3-91f8-5090f6090e13,48944.921,48945.593,48983.796,200
edd5b891-6bd2-4345-ad88-e0aa6526ffd4,48983.812,48984.406,49023.218,200
97c0ef30-f65e-4c40-ac69-b2067dd51743,49023.234,49023.781,49053.5,200
c21f378c-806b-46f1-b9d3-21ba7f32b6df,48683.796,48684.187,48719.578,200
6e6cbb50-72d0-4eec-aacf-7d4756c34779,48719.593,48720.156,48756.593,200
6c84e0e0-ac67-451d-af11-185b8b04e757,48756.64,48757.187,48793.546,200
a792ef16-d750-439e-b041-438977e4ed68,48793.562,48793.921,48830.296,200
232b5f9e-5daf-417c-95ec-ac45101f30db,48830.296,48830.937,48868.125,200
bc3232b6-c772-4e7f-905b-3747de3e4e3f,48868.14,48868.843,48906.515,200
0e26e1e8-a378-4b8d-b3a7-68440f623314,48906.515,48907.156,48944.906,200
402e2568-9a87-42d5-8912-247c84274b6b,48944.937,48945.593,48983.812,200
283709a6-1b0f-43d0-896c-d7ffde61f5ee,48983.812,48984.406,49023.218,200
289926df-7dfb-4686-808c-da4e1c02fbf0,49023.234,49023.781,49053.5,200
0fa5f208-1d8f-4b44-b862-ced9f1a5aa12,48683.812,48684.234,48719.578,200
4272474e-8875-4343-ae7a-c22412193858,48719.734,48720.171,48756.593,200
eceb0625-9e2b-45aa-9736-784e03992991,48756.656,48757.187,48793.546,200
1f90c003-62c0-455f-bb5b-87a741834b8c,48793.578,48793.921,48830.296,200
8801659f-8599-46a4-a562-134541354d9e,48830.296,48830.937,48868.125,200
ddc17ce2-5f57-47cd-8d43-1614855b6582,48868.14,48868.843,48906.515,200
ad9806c8-023c-4c64-8925-1298e0c38d8c,48906.531,48907.156,48944.921,200
c00d3edb-17f2-48aa-92cc-11fdc2621349,48944.921,48945.593,48983.796,200
fb20a4ad-da1c-4d35-b0e0-898ea336485c,48983.812,48984.406,49023.218,200
079d7efc-9816-4b57-bff3-24aaf76bbec4,49023.218,49023.781,49053.5,200
09263342-23f7-4c7a-a2e6-54b7c704e425,48683.828,48684.234,48719.593,200
933aadcf-5e95-463d-a7dc-412f8e2d8a8c,48719.765,48720.171,48756.593,200
1c72d1b0-6554-4096-b149-9e247693818e,48756.671,48757.187,48793.546,200
51c712a5-9985-4b2f-9174-8ee9e9984f29,48793.562,48793.921,48830.296,200
4d757bd9-1215-4eff-9116-72727f69064f,48830.296,48830.937,48868.125,200
c866acf4-5f25-4047-af60-b65864a82450,48868.14,48868.843,48906.515,200
c92c4e2c-eb19-46a3-a999-a146e4c8871a,48906.531,48907.156,48944.921,200
7082f80f-81ab-4f61-b940-0d09bfad141e,48944.921,48945.593,48983.796,200
436a13f6-fce3-44af-98fa-ad2e68d8f160,48983.812,48984.406,49023.218,200
ab71af37-a52e-455c-ab5f-f4c3f2fc2d10,49023.218,49023.781,49053.5,200
4193e0ce-77af-4efb-8c15-41fd539a1eea,48683.828,48684.234,48719.578,200
19e2d210-e257-4668-aafc-cf92751a4d21,48719.671,48720.156,48756.593,200
93674359-f1ea-4324-9db9-5ad3405b497b,48756.609,48757.187,48793.546,200
eea837c0-ea0e-489f-9723-22b75903279b,48793.562,48793.921,48830.281,200
72429f2c-0ed6-40a0-9972-76c17f59a422,48830.296,48830.937,48868.125,200
4fbe00cd-c7a7-4301-8a00-947083f34c91,48868.14,48868.843,48906.515,200
422c52a2-7244-4215-9035-ff30a23b08b7,48906.531,48907.156,48944.921,200
ae5cc5ee-181a-40bb-8cee-ad0d80c5df49,48944.921,48945.593,48983.796,200
e8b984b4-a8ae-402e-a66c-b0ecb880f13a,48983.812,48984.406,49023.218,200
afbffe32-2e6c-43b3-8e39-0f110b62aade,49023.234,49023.781,49053.5,200
266a53f5-7e04-4c9b-a9b4-14766277817f,48683.828,48684.234,48719.578,200
d8586fbd-6189-4546-8e15-86c6635f7da3,48719.656,48720.171,48756.593,200
ab78a8b4-defd-4528-95a8-042e11402ccc,48756.687,48757.187,48793.546,200
6af7fb73-193f-4c23-af0b-cb222a45f334,48793.578,48793.921,48830.296,200
592b8eaa-325f-49a7-a22e-1676688cfd5e,48830.296,48830.937,48868.125,200
47a085ec-c40a-4c08-90fe-9c1db60a2613,48868.125,48868.843,48906.515,200
f4b37853-d1e2-4864-9a58-8ef6d6e5c357,48906.531,48907.156,48944.921,200
c6a39d10-aee7-4b35-b0e1-134453fca58c,48944.921,48945.593,48983.796,200
d7b9cabd-ce23-4835-882d-dd156cd7cc03,48983.812,48984.406,49023.218,200
ee2a65c1-6dd7-4738-9e01-a756e173eca2,49023.218,49023.781,49053.5,200
b73ec2fa-ff0d-4924-a5d8-01dda02800c6,48683.812,48684.234,48719.578,200
3226db00-95f8-4ecb-902e-6ad2b64f1c7e,48719.593,48720.156,48756.593,200
ee9d009c-fe78-4c19-beeb-e2836761b25a,48756.703,48757.187,48793.531,200
0a24ecfe-7b32-44ac-8e63-c77c5671af52,48793.562,48793.921,48830.296,200
d85e777e-3808-495f-a4d3-b773468c11b8,48830.296,48830.937,48868.125,200
d81082e4-a0b9-4997-866d-dbf19973b878,48868.14,48868.843,48906.515,200
efea8ed7-e321-49c6-9a85-ff510cab99cd,48906.531,48907.156,48944.921,200
a5c97b35-fb98-41a4-a38a-98432e769bd6,48944.921,48945.593,48983.796,200
7d3eb41e-06c8-40f3-8525-9d7ffbca9f2d,48983.812,48984.406,49023.218,200
193d5914-201d-4175-8009-33e07e39dd91,49023.218,49023.781,49053.5,200
ab97b787-dac1-459b-9501-bc0645e5018d,48683.828,48684.234,48719.578,200
aa75ca4d-8255-42d6-b397-b763c2d2958d,48719.703,48720.171,48756.593,200
57f62799-2dac-4ee9-b883-90c65e78ba76,48756.656,48757.187,48793.546,200
38cf53ec-e187-4171-82f3-7a8e423e32d0,48793.578,48793.921,48830.296,200
4c0dc677-8028-4adc-b120-4ec351a3104d,48830.312,48830.937,48868.125,200
c15350b7-6a7e-4498-85e7-ccb95bf25a20,48868.14,48868.843,48906.515,200
1cb3665b-afeb-475f-8a3b-f9d884da1ae0,48906.531,48907.156,48944.921,200
11e0f5a0-8048-42c0-a393-7fd12f31b2e9,48944.921,48945.593,48983.796,200
32d91b16-efe6-4634-a60d-8eeea9759c6b,48983.812,48984.406,49023.218,200
0d3abfc6-d3e8-42e9-a11c-da017333447e,49023.234,49023.781,49053.5,200
c683f1b1-65a1-4bcf-b82c-f57cf7ce5e47,48683.828,48684.406,48719.828,200
0cf0702f-21b8-4e96-ab70-0c9475675865,48719.89,48720.375,48756.843,200
488eb4ab-2e18-4cd3-9d60-9500bffbedb1,48756.89,48757.437,48793.812,200
74528dbf-40ea-435d-b1b5-8829633330cc,48793.859,48794.609,48831.343,200
56e21308-cd5c-4234-b7a3-a39c0aa3d989,48831.375,48832.046,48869.531,200
acb0db4a-91a7-4e72-9d1e-76efe2bcbd4f,48869.562,48870.125,48908.14,200
62b42f8d-cc00-494e-9d62-fac46fbf8f17,48908.171,48908.75,48946.828,200
455e6d81-1280-4531-91f1-c1777252fba8,48946.843,48947.5,48985.921,200
2761bb94-cca4-492b-b64c-70d009ff68c8,48985.984,48986.609,49025.562,200
5239ecc9-89fd-4490-8fde-12ca872b765c,49025.593,49026.203,49053.5,200
0b94f470-bc60-4063-bdfc-4edfccbc3187,48683.828,48684.234,48719.593,200
822d7d0f-2cd5-46fd-a534-e067fb5a9441,48719.75,48720.171,48756.593,200
860d9e00-c146-41a7-88b0-34eb3c2fa5e8,48756.656,48757.187,48793.546,200
4091547d-d309-4f1e-a7dc-40098d19b659,48793.578,48794.109,48830.656,200
9f090eef-7733-4eb8-a035-d8ade3d66a00,48830.671,48831.328,48868.515,200
99ecbb9a-4405-4707-8ce4-846c25bd360e,48868.515,48869.218,48906.812,200
c7c8dfcc-8315-4bad-8f78-0f70444cb519,48906.828,48907.546,48945.265,200
66099eaa-8655-489f-a3eb-1d3f7c9bea79,48945.281,48945.953,48984.093,200
b1e18652-c991-428b-b808-99eb8ef62986,48984.109,48984.781,49023.515,200
b1989f15-8ca4-44de-aed9-e62014ca3ea2,49023.531,49024.093,49053.609,200
ba38b8b9-f25c-494d-a382-9cf7b5ac3cac,48683.796,48684.234,48719.578,200
e947109e-5149-433f-8c8b-d7239d10e30f,48719.593,48720.156,48756.593,200
f3943512-9185-4bc9-8308-5fd9ae335079,48756.703,48757.187,48793.546,200
f590f8fc-6777-4429-b8af-c71255dacbf5,48793.578,48794.109,48830.656,200
31e796c5-40ba-49c8-9b78-272c2281c7c6,48830.687,48831.328,48868.5,200
8c669f37-7d09-47fc-8f30-5bed1e658640,48868.531,48869.218,48906.828,200
1fda2b5f-b681-420d-8e39-8901dbc8f985,48906.828,48907.546,48945.265,200
96c4ccc0-1c2f-49d2-92e1-5ca46eeb2099,48945.281,48945.953,48984.093,200
a090e3fb-0805-48da-8624-780e8d63047c,48984.109,48984.781,49023.515,200
945e08b0-69f7-476d-bafe-97dfd160b604,49023.531,49024.093,49053.609,200
494bdb28-8815-4555-b87a-dd3a5ce49725,48683.812,48684.234,48719.578,200
f15103b9-7266-4b1a-b352-ad87b27bc76b,48719.687,48720.171,48756.593,200
83191c0b-d38c-4452-9da4-356b7f65edbb,48756.64,48757.187,48793.546,200
748f571c-611f-4d10-b905-f6ca7ce473f9,48793.578,48794.109,48830.656,200
49789668-5402-490d-9a4a-291add11bfa1,48830.687,48831.328,48868.5,200
f8d0cbb0-29f0-4050-9c8a-5de3f7bb188b,48868.515,48869.218,48906.812,200
84bd4f1f-0906-478e-8218-fd0225881ae4,48906.843,48907.546,48945.265,200
f90d58fa-84b0-487e-bf95-165577632aa1,48945.281,48945.953,48984.093,200
e43aa486-128c-4adb-ada3-cb93817e0afd,48984.109,48984.781,49023.515,200
b3a24135-eeb7-4870-b2d4-fd4ec3f85d03,49023.531,49024.093,49053.593,200
a317d44c-3e44-4ee9-a05f-2b3360fadb42,48683.828,48684.234,48719.578,200
4fe70592-4144-460b-b2ec-6fa46d3d8521,48719.64,48720.171,48756.593,200
73852d01-e8cf-4fa4-b199-c362cb9f4537,48756.671,48757.187,48793.546,200
2936aaf7-146e-49ca-a756-7bfe685d9213,48793.578,48794.109,48830.671,200
e9ef34a9-bc8d-44b9-b5a2-72d9823a67af,48830.671,48831.328,48868.515,200
e7266265-6351-4e21-84b9-c5cdf85de9df,48868.531,48869.218,48906.828,200
64ff4d42-1a78-4c0a-8413-dc97b3e8f7ff,48906.843,48907.546,48945.265,200
3b815e95-c2df-4bee-8416-afc4693540a5,48945.281,48945.953,48984.093,200
a11c65fb-5e11-4018-bb8a-bdfbc9c3c7ad,48984.109,48984.781,49023.515,200
0a0d3c62-83e7-49df-9087-8503a173d6ba,49023.531,49024.093,49053.593,200
1861fc61-52f4-4050-8849-375f7901f6de,48683.796,48684.234,48719.578,200
9769f370-0845-4d2f-bca8-768835740307,48719.593,48720.156,48756.593,200
