id,start,first_token,end,status
20b697bd-e3e6-4a9f-8a09-baf4c657f19a,130211.64,130215.328,130277.984,200
a530cc16-59a2-4ec0-9bfc-f2f4d0b76ecf,130278.015,130296.359,130361.265,200
7a6bb7e9-6822-4827-b147-4729c86e92d9,129637.437,129638.031,129698.875,200
b809519a-3c50-401c-9358-f30b4e901642,129699.062,129699.687,129761.046,200
1099d16c-667d-47e4-87a0-2ac176b7471e,129761.156,129774.421,129836.968,200
10217bd0-b63d-4eed-9a84-d2ead8e10c81,129836.968,129888.171,129950.125,200
2a8dad7a-ff97-469b-8a18-f6e700165c6e,129950.14,129953.64,130017.468,200
bb439703-c7fc-4466-96d9-cfdce1ffd6b7,130018.671,130020.328,130084.406,200
b4a3ffb8-3ecc-4849-91f4-0c4b6b2e6493,130088.406,130109.671,130128.937,200
8afaed03-1e1e-45d6-bb2f-06ec0177840e,130128.953,130147.218,130215.234,200
ea14ceb3-e132-47d1-a1a2-e4c6d2a1a2c2,130216.968,130218.0,130282.796,200
3d9ed5d0-f27d-4e7b-8d55-8f53887df503,130282.953,130308.531,130362.187,200
e660233b-c008-44fe-b7b2-a72b3d8ac611,129637.515,129639.093,129700.281,200
1f021e44-bfff-49f8-b2b6-dd3ff0ea54b5,129700.296,129761.062,129823.562,200
5b5f1f6a-cb68-49fa-893f-1981d7e0b106,129824.828,129826.14,129888.281,200
167cebed-5fb0-4845-b8c4-53e427e7cf48,129888.546,129894.734,129944.968,200
3c23baa9-913a-4998-9520-3049409ff34e,129945.0,129953.265,129959.625,200
34c0e53c-889e-49c8-b0bc-cb14ca5e16c9,129959.89,129998.843,130062.656,200
05aef939-b34b-4eca-ae44-842406c4e71e,130062.703,130082.218,130146.125,200
a5e2a4e4-852f-4c76-b4c8-8ba6aeaa99fd,130146.187,130162.968,130227.578,200
b0e4bc8a-4583-4153-9d1b-b01b320a0303,130227.968,130253.187,130303.187,200
6c9972d9-48da-463c-84b5-60817465066a,130303.265,130325.234,130362.687,200
c4ac7ada-1d56-42ad-b6e1-766bcb761ef0,129637.437,129637.812,129698.203,200
44b9123d-435b-467a-971c-419deee87bec,129698.25,129699.437,129760.703,200
61dfaae7-68b9-4485-a7bf-2fe4e06c2ce8,129760.875,129761.953,129824.562,200
a2ce1e11-25e0-4087-8907-a395dcc11975,129825.109,129826.859,129867.14,200
c2943c85-b7d8-4c70-8eba-5de89ad30f0d,129867.203,129888.031,129951.312,200
30486273-342b-4966-8fdd-2c7994f47959,129951.39,129954.046,130018.281,200
6ea624f7-7a5e-4f1e-9258-15ea49493cd7,130020.203,130044.281,130108.921,200
107e7490-638d-4905-88f9-e56521ca8252,130108.921,130136.89,130207.5,200
905a1642-d21d-4599-a972-c9a063c3b364,130214.5,130216.906,130279.39,200
9318a8ae-d1a5-4edc-8ef7-825b2ed0a749,130279.406,130298.859,130363.718,200
7e24f952-79d5-40aa-9d9c-68771caa5593,129637.515,129638.515,129699.312,200
3be1906f-ebc0-4243-94e6-3701e530cd51,129699.484,129761.062,129823.562,200
9206b3fd-8f3a-41ca-82b6-fb2c5ceb03bc,129824.906,129826.265,129888.328,200
40e31f85-8bba-4a17-885f-c20d49aad9b3,129888.515,129889.421,129953.468,200
5e0d6e35-b6b9-4ae6-9605-1e2b04a5bb1e,129953.593,129996.859,130060.562,200
cf6b35ff-0753-4049-9528-fc1b3be2124d,130060.656,130081.796,130145.765,200
c6b9792f-202b-4748-96e3-0be6924c4942,130145.796,130149.812,130214.812,200
7af4bc90-9f20-47f6-a12a-581afe8346b1,130216.953,130218.015,130250.937,200
00e73b11-f3d3-4784-b1b1-72f35e188f65,130250.984,130276.39,130341.171,200
06e1f484-7e7b-4251-9026-661003b5c4c6,130341.218,130349.5,130364.406,200
a4507a3d-aa57-4a87-a26a-1feacdbf6601,129637.468,129638.015,129698.859,200
184e0371-9850-4b45-aef1-df49bba527a1,129699.046,129699.687,129761.046,200
1910bb55-9f0c-48f9-922a-5c9521e44e0d,129761.14,129762.656,129824.968,200
e6ebfcba-9be3-4c79-9af4-314239a4b592,129828.5,129863.062,129926.5,200
708d01bf-1057-40df-a5ae-4c9c0cdd4346,129926.515,129951.953,130015.265,200
8faa3e74-78e4-4995-bf2e-702f54e5fa4b,130015.937,130018.265,130082.89,200
adb90f84-ab70-4bf1-a7ed-108671c08f53,130085.875,130089.218,130126.296,200
b070b346-02a6-4d0f-8838-8849e22f2b1f,130126.328,130146.875,130211.14,200
7694c287-62f6-41a0-9330-f634aa8e0abd,130216.843,130218.0,130282.765,200
b089b047-0d79-4dd0-b8a5-09ecf9cba883,130282.906,130303.828,130368.734,200
f6e02cdd-4af2-44f7-949a-6101fa5e36cd,129637.453,129638.031,129692.156,200
4fd88f99-b8f3-440b-894e-b4281043dad6,129692.187,129699.406,129710.765,200
d6a7cb1d-cbef-4309-b066-4a2ce0bf2783,129710.765,129761.078,129823.39,200
e6006ecb-93d3-4ff4-9b97-60b93fef7bc5,129824.015,129825.125,129888.0,200
c5e68e22-10be-4e7f-b37c-e14c9e38d5c0,129888.359,129889.015,129953.031,200
7bb80f55-b154-4b54-839a-6c77ed6caafe,129953.14,129962.515,130026.906,200
50ecd239-4b61-426e-9edf-c21f33960c83,130027.343,130061.703,130126.5,200
efe0bbb7-e8e2-4f6e-af72-e4220fde3593,130126.515,130146.875,130211.234,200
cf569dd0-c5d1-47e2-8a79-4b94ab546360,130216.875,130218.0,130282.765,200
ecc9e5a4-9353-4f5c-9a5f-f9d5ed494b84,130282.906,130304.421,130369.406,200
1d93c1ab-8657-4da1-975f-a79f1c379e81,129637.484,129638.515,129654.562,200
5f480a79-c19a-401c-a280-c188701a6a40,129654.578,129699.14,129760.031,200
0d53969c-e3e5-426a-8ec8-0034a66a5731,129760.812,129761.921,129785.328,200
c09643f7-ea92-4220-b8c1-a9029e46a459,129785.359,129824.578,129887.437,200
08abe72e-a31c-48f7-a14c-4c2b0b37107b,129888.296,129889.015,129953.031,200
543bd30c-83cf-4ada-9ff3-889e2abdf913,129953.171,129974.921,130038.765,200
53a422bc-b9ae-49d5-8340-08c60dae5482,130039.89,130070.296,130134.734,200
352249e3-b722-491d-bcd7-07f536acab46,130134.734,130147.218,130214.796,200
b14b4016-f1f7-4cf9-87db-7865a0ae2680,130216.875,130218.0,130282.765,200
b0ead3fb-3fe2-493e-8393-3a00bdab4ea3,130282.906,130304.421,130369.406,200
18d25241-0071-43ea-bad2-e2b4f30d4eaa,129637.437,129637.812,129698.187,200
8092484f-0f4e-4dea-a3bc-3fc3a479dc00,129698.218,129699.437,129754.171,200
2c621d6a-77bd-4304-b433-68930d2ef22a,129754.656,129761.546,129773.906,200
2c27e710-974c-4323-81c3-756aef92db2b,129773.968,129824.562,129888.343,200
b425a61c-5ae2-40e3-a84e-5921f8e53366,129888.578,129907.687,129972.437,200
c4fb55d7-0bb2-47b6-8293-644cc01e978c,129972.812,130006.484,130070.296,200
d1604e94-0e88-4193-9245-48fdbd7c41fe,130071.703,130082.218,130146.109,200
461d15a9-687e-4e2c-9f4e-414ce98e957e,130146.187,130159.546,130224.625,200
5073c00e-9c05-47a0-9baa-faa05ae16d37,130224.812,130252.484,130296.14,200
ea82196c-74f1-4ffa-a4e7-a992ba5388d4,130296.203,130322.015,130369.703,200
670556c5-6b8b-4a70-a4fa-14a8075dd8b5,129637.437,129637.984,129687.484,200
d4220ec1-4aa8-4edd-8f28-b78d4467d97c,129687.515,129699.39,129760.703,200
0e9a494f-462c-40ce-8273-8d331f346b06,129760.843,129761.921,129824.437,200
680f44b3-7736-45f4-9852-e567f4446494,129824.937,129826.453,129888.484,200
b46a8088-f478-4abe-a409-9f29ce2d9898,129888.578,129904.14,129968.328,200
36c78c64-436c-4b37-b00b-5638976a8f08,129968.531,130003.593,130058.875,200
29517566-b4b7-48ec-b779-7f8099b23877,130060.171,130081.796,130145.765,200
25f1b60c-a382-42a6-98c3-4638af8c1001,130145.812,130149.812,130214.281,200
7bcc3236-1fd6-4c73-a2dc-1dc81c439398,130216.921,130218.0,130282.765,200
f0ea2c3d-f317-4ebc-bbfd-215c4828e941,130282.921,130306.5,130371.25,200
efe4d090-0247-4041-ab18-8ae51316eb25,129637.39,129637.812,129698.187,200
5d171701-ee2b-4930-801a-6caa7ec4f053,129698.234,129699.406,129760.812,200
df5f79f4-28d1-4b6c-ab44-2306cddd0d4f,129760.953,129763.343,129824.953,200
287bf49f-490c-4b98-8601-91a4253b9691,129827.953,129858.546,129922.218,200
2b75470a-643e-4079-a92e-439287ea96dd,129922.218,129951.953,129964.328,200
5e2f9da2-dfd1-4f0f-9eca-81df1de03fee,129964.765,130000.437,130064.296,200
ac8ea2be-40af-4d8b-a19b-de359579fb83,130064.328,130082.218,130146.125,200
70ee80fc-8e77-45bb-8c29-61b69b9b7aa7,130146.156,130152.296,130215.25,200
09db3489-ec4a-46cf-ba54-6b20cbe2d630,130216.937,130218.0,130282.765,200
2e896d6e-7fcc-449a-9491-fbabfedad983,130282.937,130307.015,130371.937,200
3d898628-bd75-4534-937b-ef9a8d06d385,129637.421,129637.812,129698.187,200
ca2759c0-1258-4d1e-8a8c-2c2a6f703502,129698.218,129699.406,129760.734,200
a09873c7-556e-4179-951b-5600f6327450,129760.921,129761.921,129824.609,200
44ed39ba-648b-4e59-8f6c-c8378529e709,129825.109,129826.734,129888.656,200
e1827619-9bc8-49d8-831e-15e382101091,129888.765,129930.234,129994.0,200
02afd4b1-a2fe-46d0-92e5-6a187e15b28c,129994.015,130017.343,130080.64,200
10b06962-1695-49f2-9b9e-2c217a0a9427,130083.203,130086.125,130127.359,200
8a5946f5-89aa-402d-977a-b45e67412d3e,130127.39,130147.218,130212.031,200
1ddfd04a-728d-4525-b352-b1d59e3d2517,130216.953,130218.0,130282.781,200
4811f580-6170-420a-a6bb-887fd26b67ec,130282.937,130307.546,130372.281,200
61d6b228-cc8e-4539-8029-6f80862fd65c,129637.421,129637.812,129698.187,200
761b9afa-ed61-43e0-8a4c-f2fb02ba5a74,129698.25,129699.437,129760.734,200
611fccd5-076c-491c-a2dc-1a05f7082fa0,129760.937,129762.656,129824.953,200
90e3490d-1223-4f5e-b358-9ad6be81d914,129827.937,129857.484,129921.14,200
0f66ea7e-465d-4d66-8dd0-942a744e024e,129921.156,129951.968,130015.015,200
488ee865-2fb8-4b40-a1e5-e0805d66509e,130015.89,130018.171,130038.671,200
67fb89e1-f590-420d-a083-9b2cc5b98cd9,130039.781,130069.687,130134.203,200
b5c4ed87-13f1-4d26-9485-a259070d6e80,130134.218,130147.203,130214.234,200
41c9f492-355f-4beb-9b25-3c7df0e8a19a,130216.968,130218.015,130282.781,200
72177795-c88d-4eee-9444-4f3c65f35e1c,130282.953,130308.046,130373.062,200
35e2a13e-f486-4a3e-82b1-59ba1d491a0d,129637.468,129638.031,129698.859,200
e7e79fa7-fd21-4ea3-b06d-ab9a97ae440b,129699.046,129699.687,129732.828,200
951a5e64-b3b5-443e-9182-4e3f647bb77f,129732.843,129761.062,129823.562,200
10953b4e-3ac9-46f6-9359-85da6d239863,129824.687,129825.359,129888.25,200
eaaafac1-8f33-4e35-8f88-c91b68dfbffb,129888.546,129889.437,129953.25,200
21b50d9e-b79c-4960-8092-7c2a3b338d93,129953.281,129979.812,130044.453,200
cf138d01-8a76-4e37-871e-6cbf98776719,130045.906,130076.281,130140.859,200
a2be21c6-c5dd-4301-97a9-835277755926,130140.875,130148.765,130214.25,200
76c1281d-eeed-474c-9e41-55ee389f3631,130216.953,130218.015,130282.781,200
d39b2e5c-e8b0-4f9c-8afa-376676614eb4,130282.953,130308.046,130373.093,200
874edfb6-d44a-4269-86d6-9df2caf670f9,129637.5,129638.515,129699.171,200
f7755034-4c1b-4326-ba87-ced1fa6e3acc,129699.359,129700.0,129761.968,200
2cd9d979-1890-49c9-bc5c-da04ae4dc04f,129762.062,129824.265,129886.062,200
65ff77c9-3c9c-4a17-ba87-6e3a69e6cbbc,129888.031,129888.671,129952.453,200
72a0803e-c512-4763-877e-d223cc93f599,129952.468,129954.031,130018.171,200
6b144ce3-b639-44a5-8bdd-845593cc067e,130020.078,130040.25,130059.265,200
da56069e-d9b3-48b8-9b9d-82f2eff8abff,130059.765,130081.796,130145.765,200
061567e9-8f5f-48ca-8bda-30acf006ffbb,130145.796,130149.812,130214.296,200
469c9def-1499-4ab2-8891-9ddf41146a6e,130216.968,130218.015,130282.781,200
0b6f8162-908e-43af-b17c-c01fab9726f3,130282.953,130308.546,130373.296,200
3d21870f-c457-4dce-aa54-adb4bb9de75b,129637.562,129699.093,129760.031,200
74974fd9-8436-4fab-981a-414deba959af,129760.859,129761.921,129824.546,200
1bc6f1bf-d6a1-44b7-a5e4-ad143d96f681,129828.093,129860.687,129924.359,200
79862d96-9b79-4431-8a48-1a5394389f73,129924.375,129951.968,129967.203,200
9fbd66e6-d787-40ed-a3f2-ff0f386c922f,129968.062,130001.328,130036.5,200
6f66d10f-fab3-45c7-9fa9-568f6a1c3d41,130036.75,130066.14,130086.468,200
a8207790-31fe-4251-9526-79281b6385b0,130092.593,130122.312,130156.734,200
7d75b412-bc6b-47a8-8b92-9e8ab7f987db,130156.781,130186.531,130250.468,200
4f069bb5-1f06-4022-93dd-18ffc0e4b5b1,130250.5,130275.953,130340.843,200
b199821b-3e58-4467-9437-c1f69f39d082,130340.859,130349.484,130373.328,200
8b4c41a0-cca7-46be-a8d0-2aa7ec735b76,129637.453,129638.031,129698.875,200
eb079a5a-6a18-4e11-aef0-1e9ccb9d031b,129699.265,129700.0,129761.984,200
c3b4180d-4e5e-4353-b7af-9a71e442c5f7,129762.046,129820.078,129882.64,200
ddc2f528-c35b-45a4-a610-e9644497e4f1,129883.015,129888.015,129951.312,200
393d6d39-aa84-4f65-9706-d83cd2fec83e,129951.359,129954.046,130018.265,200
fc295733-6c86-4f93-96a2-285d80e0aebb,130020.343,130053.031,130117.484,200
1ae56917-3713-461c-baa1-cb7de9b3d6fd,130117.5,130145.765,130211.109,200
50737cd3-b7ac-4d36-918e-29a92ff07542,130216.921,130218.0,130240.046,200
44f54359-9657-4ab9-b39b-eb30f2be0a73,130240.078,130265.703,130330.687,200
19b09d09-9fb3-4e4e-a3aa-230e00a5259a,130330.687,130343.296,130376.015,200
945d419d-c5e5-4fdb-9fc8-0e80f6113769,129637.421,129637.812,129698.187,200
5fa86646-ed71-4ae3-802a-90f76322c098,129698.265,129699.687,129761.046,200
42026345-1b02-4a58-b8cb-d2b3f7fe3c65,129761.14,129762.234,129824.968,200
c42d203b-c63c-4d0e-84d4-70e2a3866bdc,129828.593,129875.953,129939.546,200
99902376-e178-4ffd-a619-9d8455d02dd7,129939.546,129952.453,130015.671,200
30317147-b6f6-4d95-8e46-f19eebecbc81,130017.031,130018.562,130083.015,200
a35fefa0-a4ce-4c86-a452-97de1e7e8d14,130085.875,130088.031,130125.25,200
2e6f1dfc-925c-4f64-b3fe-596b58f32823,130125.281,130146.875,130211.234,200
c8bd94ab-01d1-4dda-8504-6ea74d2a4fc6,130216.953,130218.015,130282.781,200
23518305-c80b-4429-a15c-b29ba509b27b,130283.125,130311.125,130376.046,200
6d3d3a9c-f691-4941-b827-7441281ae019,129637.515,129638.515,129665.0,200
e6771c51-e057-4b68-83d2-b218afa701c4,129665.015,129699.375,129736.468,200
804fe616-5daa-427c-ae75-6aa41f749a66,129737.484,129761.765,129824.25,200
f97c7d67-852f-4283-a56e-724b4f37ffb5,129825.64,129831.218,129893.89,200
895891a9-fd5a-4dc4-94b8-03f7bf99e20b,129893.89,129937.359,130001.437,200
63d9ad2d-ed3b-4567-949c-5d15cd561b1c,130001.671,130017.328,130081.437,200
b69eeeaf-db3f-4fe5-bae6-9e62a32acde8,130089.328,130111.531,130177.109,200
23e63183-40b0-4a74-87fb-2b78f24f0324,130177.703,130205.093,130265.703,200
1a4405d6-6324-4ea2-9dd4-009a6ada11d9,130265.718,130278.406,130343.281,200
5d2fcff6-df1b-4d86-b7fa-8ad95c7fbf36,130343.296,130359.875,130376.328,200
e46022c5-3d0a-470a-ad88-2497a0ecea99,129637.453,129638.031,129650.562,200
5f9a5f16-de3c-4c99-af99-b72899366d48,129650.593,129699.109,129760.078,200
da228b54-6410-4a64-b2c4-f570392f4a42,129760.828,129761.968,129824.453,200
856a7f61-5330-4baf-be99-9bce5705db87,129825.937,129840.562,129885.64,200
11fb4c25-d0e0-485f-98ce-0072bcbda708,129888.078,129889.0,129953.015,200
ab64b281-8989-4705-939e-8865b98891fd,129953.14,129958.953,130022.859,200
5c93f48f-e3f1-49e1-8522-e33daf979693,130022.968,130060.562,130125.468,200
03f99c7d-be94-45cd-ac6a-877ed1f22315,130125.468,130146.875,130211.218,200
4fa5cc86-3903-4cef-b7cd-8fbd8cdfe1c4,130216.953,130218.015,130282.781,200
fc14c802-d31a-44ca-950e-6e27dc687053,130283.125,130312.14,130377.031,200
06921e56-2421-4ab2-b26b-fbcf34966f37,129637.453,129638.031,129698.859,200
a2b67aae-a6ec-4206-8a36-a3283bae681a,129699.046,129699.687,129761.093,200
30727549-6a8d-49ba-bf4d-d2dc8463ceb9,129761.14,129762.234,129824.968,200
c1c198fe-0e7e-4dca-b33c-42addd50ba14,129827.953,129859.625,129923.296,200
df33c395-31c7-4062-a7f2-37c94d5751b2,129923.296,129951.968,129995.968,200
81d79759-738f-4b0c-a22d-d29c07a6aa0f,129996.875,130017.468,130081.437,200
8db5f620-7a35-48dd-97b8-1698ae52a4e9,130086.156,130104.578,130169.031,200
84bf41e5-28b4-4fe0-9a9f-c28ebc491817,130169.156,130192.718,130256.859,200
aa51743a-393c-4e5d-9829-c37c0ca17ce1,130256.89,130276.984,130283.046,200
3805bbd3-00a0-474c-962a-cb1849a00cf9,130283.125,130312.156,130377.046,200
eb454162-e44a-42a0-8f2f-69dd65494a92,129637.359,129637.656,129648.437,200
4c11d408-6a79-4d4b-a374-eab5f891f9c6,129648.484,129699.109,129760.328,200
cef1b2a6-c1f1-49b0-9edc-3109fa646c9c,129760.968,129762.656,129824.968,200
73fe3077-17ec-4a4c-8b05-dcd21af670f8,129828.093,129860.375,129923.625,200
e0c44fa1-ed93-48ee-86af-646aed3309b2,129923.64,129951.968,130015.234,200
1176f87e-88c2-41bc-acf7-0b779c1aa395,130015.906,130018.109,130082.953,200
ed189309-e116-4abf-821c-999f6efd3d66,130085.859,130088.015,130143.921,200
972c48dc-2d1b-4313-be81-9200637073a2,130143.953,130148.765,130214.25,200
0626d029-41da-4a79-a83d-050ac0cd63d8,130216.968,130218.015,130282.781,200
fbb4b68e-beed-4687-902a-40da0a53c2ce,130283.14,130312.671,130377.343,200
6986dcbc-8eeb-436f-ae66-20d33d7ea4b7,129637.546,129693.343,129756.906,200
2170982c-0b44-45c3-9f84-0e683f5c7e81,129756.921,129761.906,129824.015,200
10f0ed87-1fb5-473b-bd70-feb67361ddd1,129824.687,129825.359,129861.765,200
4515bc8e-011e-4950-b1df-c50d68807c8a,129861.796,129887.968,129950.796,200
c63f0371-9b48-4ea4-b32b-a04613aadade,129950.843,129953.64,129991.531,200
e10d8244-c051-4c37-9f0c-5614a4aa9451,129991.578,130017.218,130080.609,200
1730d6b1-212c-4c3f-85df-998362996594,130083.343,130086.093,130149.171,200
f6d9ecf8-3516-4002-973b-010fab8be182,130149.187,130181.921,130245.843,200
bdac8e9f-4bb9-4303-91c5-40b7fb53c089,130245.89,130271.359,130336.265,200
bd1feb06-0bcc-4824-8307-2cf9710f0c69,130336.281,130349.484,130377.89,200
b71f09d5-9f93-4a83-9f5a-81c45df0cce6,129637.39,129637.781,129697.0,200
2ebd83ad-7214-42f0-8ab1-b2ee5ec5836d,129697.031,129699.406,129760.718,200
fe0721e0-6065-498b-9591-51f32f813c2d,129760.875,129761.953,129824.437,200
53e95e17-0dc7-4d46-87c6-caa8f5619bf9,129826.562,129848.984,129912.25,200
d2df01af-355b-4659-ac48-6dcc3454d01f,129912.265,129951.125,130014.656,200
eae39c98-3b68-463b-a548-55efca0a56da,130014.89,130018.109,130082.937,200
cf1e81f9-5b22-4261-9f11-82a87c41905e,130086.031,130097.734,130161.968,200
d5640005-acab-4e38-aa4d-0b25cda87849,130161.984,130188.046,130252.156,200
7f3069a9-0e8c-4c71-b81e-4a196d52b0a0,130252.156,130276.39,130341.187,200
10e64536-2a5d-4d72-82df-cc8c3ba0c70f,130341.203,130349.5,130378.359,200
469a5165-c253-4a8c-8625-3b3f029e0451,129637.5,129638.515,129699.218,200
759e3a47-9f6e-4e74-8e2c-97d3e0516b64,129699.39,129700.89,129762.921,200
029406df-4d7d-4d07-ae17-12c423a6ae91,129763.421,129823.984,129887.421,200
a730826a-0668-439d-9a87-5aa4d72034c7,129888.14,129889.0,129906.031,200
51bc3e4b-72ec-4d0a-834d-eb230b1e1c88,129906.046,129944.0,130007.531,200
9d706172-ac16-4fdd-9ca3-e68927555c57,130007.781,130017.468,130081.796,200
9e77d696-bef0-493b-a99f-f3ee9aa4559d,130089.828,130114.703,130139.781,200
11f3e162-9005-445e-9bfd-c6ecdb8ff8d7,130139.781,130148.765,130214.875,200
5f81aac0-f156-4905-85da-c505d9c3b827,130217.062,130243.093,130308.015,200
e7e436e1-cedb-4b4e-ba76-c3c439a2669f,130308.062,130333.187,130378.359,200
8f63c3ea-b50d-4aaa-a943-6b73caf6673a,129637.421,129637.812,129698.187,200
7edf56ac-cecf-44b3-aa63-7cddd1141115,129698.25,129699.406,129760.765,200
d7ff739d-6127-4d81-8b10-31c1379375c6,129760.906,129761.906,129824.562,200
12d47dd3-bb9c-4ab4-bc67-2d5e2af3a4cd,129824.937,129826.453,129888.296,200
20e6b385-9d2b-4cec-b9bd-e49918b87750,129888.484,129889.437,129953.25,200
7bf892a8-d1d0-4696-b19e-7d6db913ca37,129953.375,129985.953,130049.843,200
1b6ee37c-8837-46f9-aec0-12617c6fd469,130049.953,130080.593,130144.687,200
a381b994-43e7-4b17-99fc-dcb7706a0ac8,130144.687,130148.765,130214.265,200
e75b87d4-809d-4491-bbb3-c11c238db399,130217.046,130238.0,130302.921,200
5049a66c-e57c-4a44-9f29-475c204224ee,130302.953,130324.703,130378.843,200
9bf96028-f8ef-4857-b294-f2d0cf9a32a4,129637.468,129638.031,129679.578,200
27c60bcf-0071-4f1b-9ea3-2cb6806c34ed,129679.609,129699.421,129760.781,200
df1ca82b-c462-4e23-a73f-edb8ba2529ca,129760.937,129762.656,129824.968,200
fb8504bf-32be-4d26-961f-af174e64536f,129828.531,129864.109,129927.562,200
04ee3f32-8053-4c93-a332-098bfb80d905,129927.578,129951.968,130015.265,200
c83d21a7-0088-4a7c-bbfe-acbdaa5943e7,130017.031,130018.562,130059.937,200
37d3437d-2719-498f-bac7-075b4d66287e,130060.218,130081.796,130145.765,200
058f00c5-ae0d-469d-971b-037f260cd802,130145.812,130149.812,130214.296,200
197b6cf3-4de1-40e9-9da7-f2e8fbcb2c70,130216.968,130220.265,130284.203,200
03ab59bb-7c91-40a0-842f-3d0338418bac,130284.25,130314.234,130379.078,200
b23c5961-43ed-4974-9008-d25f022893ba,129637.453,129638.031,129698.859,200
693d03ca-1f66-4c4b-ac9a-07b5f6c5e66a,129699.046,129699.687,129761.078,200
b6c0964e-268f-46c3-a69a-7861aebe0ad5,129761.171,129791.156,129853.375,200
7cb6abbe-d20e-4f16-a7a6-b31a1369125a,129853.39,129888.062,129950.796,200
b8e95813-96f8-49cf-89e0-af34595a4879,129950.859,129953.64,130017.531,200
57cbefef-78a7-4b96-a5f0-04b7c184b231,130019.562,130031.796,130058.406,200
1e71226d-6be9-4aa1-a344-c2ea10cfe207,130058.687,130081.796,130145.765,200
a2787cba-3937-4998-9410-106ad017eefc,130145.812,130149.812,130214.281,200
6ffb1f43-d809-4b8f-8790-a002720c871a,130216.984,130221.5,130285.328,200
9dcf40f1-7a63-485f-add4-27b9a0a1d00b,130285.328,130314.765,130379.39,200
5f4ab98e-30cf-4851-858c-2dd74f60fb03,129637.468,129638.031,129698.859,200
1119ea0e-8cf4-4c87-8ea2-b6185f49cb18,129699.046,129699.687,129761.078,200
17b79f3d-c912-403c-9c21-e4a608b8bc59,129761.171,129793.312,129855.421,200
ed9ccf11-802a-43a9-a4e1-9fb91539b556,129855.437,129887.953,129900.828,200
226d48b5-f8c8-4b67-8398-6604da692199,129900.906,129939.546,130003.078,200
1d3c545e-e77a-430e-8d1b-5ac25853d6ff,130003.078,130017.218,130051.359,200
29fdf082-3d0e-481e-a180-0e19bb5fa2a2,130051.453,130080.828,130145.046,200
6da0736f-c183-43e2-9297-fac31ef7a63b,130145.046,130149.187,130215.89,200
bbb8f327-46ba-4149-9f81-b5aa217ffcfa,130216.984,130220.171,130284.421,200
fd481363-2493-4f0e-aed1-a8173bd92f9d,130284.453,130314.781,130379.375,200
00658223-f72f-4bf1-a93d-fe7de9e8a304,129637.437,129638.031,129662.359,200
b10110ce-cfec-4582-b949-ba79b78006df,129662.406,129699.437,129738.125,200
0ab8c812-6ab0-4509-9e91-e651c790718a,129738.359,129761.75,129823.984,200
718eb327-c7b7-48d7-bf2f-ed6d35d6e409,129824.859,129826.14,129888.312,200
284afe5c-df93-4655-87ae-34145c877c5b,129888.515,129889.421,129953.265,200
a5d702ee-bd59-4286-b8b9-0f03bf1d85a2,129953.453,129989.218,130052.968,200
5c17779e-4745-46f7-9e99-5ddded4d6b8b,130053.406,130081.796,130145.765,200
163ec7e3-cbad-4354-a179-046367311ed0,130145.796,130149.812,130214.265,200
a8df2ee8-f205-4300-b1bd-1ada2cb453c9,130216.984,130224.609,130289.078,200
83f4eeb4-b6e5-48ff-9fd3-2b0d5422234a,130289.078,130316.328,130380.937,200
96e6c3aa-eea7-4836-b79c-a0722ea5da38,129637.453,129638.031,129698.859,200
71763b36-20ab-4b7e-bb05-cac9a25df419,129699.296,129700.0,129741.828,200
