id,start,first_token,end,status
29676bc3-c1c3-48d6-8fa5-5d4aea8b4b73,128749.718,128750.328,128802.515,200
101d42fa-6c1b-4bd7-900f-641d974170b0,128802.578,128803.609,128856.203,200
d8bd75ab-be81-43a8-8770-e64006ced2d0,128856.296,128857.046,128900.984,200
f6aba005-e66b-4589-a940-e5c7c533cf5c,128454.984,128489.609,128511.312,200
b2a489e4-a770-4ca2-96cf-badffca5d698,128511.531,128515.156,128545.984,200
d1469e5c-5d78-4660-af69-bbd4e5900d11,128546.203,128546.968,128557.39,200
d441cc40-fbe7-49e3-ac8f-28513340e087,128557.421,128558.093,128588.281,200
d1c94fce-226e-4373-a31b-6279375604ac,128588.859,128589.531,128640.484,200
dfc58908-5a7d-4a3b-8a53-18ce75fa3603,128640.5,128641.062,128691.75,200
367d2c5b-a8b6-4db3-a3d2-9bf3d3656200,128691.765,128692.343,128742.093,200
0f645bb9-4df8-4659-a022-bdd169307ac6,128742.218,128743.125,128793.218,200
80a40f2e-7a53-40f8-846b-bd169ea9fcff,128793.218,128794.359,128846.781,200
59716d27-e67a-4f1c-b12e-131a76e8de18,128846.859,128847.906,128901.453,200
62611728-33f5-461d-b0c0-43c8743c1e54,128454.968,128489.609,128511.25,200
712c7dc1-eee6-49aa-bf84-2b1547c30846,128511.484,128515.14,128542.062,200
7ee92ebb-bfd7-4425-994a-d6f4004d998f,128542.093,128542.718,128578.921,200
9aa37be9-b854-431f-9fae-a42c68e87031,128579.14,128580.546,128628.187,200
379e0582-6358-42f5-bf1b-83f63078bb37,128628.187,128629.375,128654.234,200
9b1e239c-5167-4169-ab85-ce0f5bd5a81e,128654.296,128655.281,128705.796,200
39bd33db-6747-463d-9191-097cbdd859ff,128705.906,128706.687,128745.203,200
2494ac61-2e67-4b4c-9e82-207c3f8509bf,128745.828,128746.703,128798.656,200
fcbef29e-1e77-498d-a960-e23590d93bd1,128798.781,128799.718,128852.375,200
fb305f17-8646-402e-80c8-7cd5d27aac04,128852.765,128853.812,128903.14,200
7a4a57bd-90b0-4681-8bef-d924cd4dac15,128454.984,128489.609,128498.187,200
cc49b094-0095-4ec6-ba8e-a200efea2e1f,128498.187,128498.64,128527.265,200
4b05d93a-6f03-4358-9771-a1c37abafa64,128527.265,128527.953,128560.468,200
ea29b5d7-dd5d-4b5c-81a3-f72a0d44f078,128560.531,128561.437,128606.562,200
fd5b9e37-5fca-420b-8f0f-3d513fbbeaf1,128606.609,128607.296,128659.171,200
336e4b7e-55ec-4f9b-9faf-604f030bd53e,128659.25,128660.0,128710.984,200
fbeb8572-343b-4920-b45f-46d10758649a,128711.093,128712.109,128762.89,200
7f82cd3a-c60f-418f-815c-392544fc0cb4,128763.0,128763.718,128795.328,200
b9943703-0797-4b42-b56c-2b13693b9975,128795.437,128796.421,128848.593,200
6f5dac50-9268-4a58-a711-7f72cfc2b5b8,128848.718,128849.859,128903.187,200
007df6ee-d308-4011-ad7b-875bdce8da74,128454.953,128489.39,128511.156,200
9120cf5a-8c0c-4afa-8038-349d94fe936b,128511.593,128515.14,128518.5,200
a5b34476-5182-4e4d-a7f5-6162ff6bf9ae,128518.515,128519.125,128549.906,200
5dd9a867-fd30-422d-8c60-2e05ae9b4b2e,128549.906,128550.578,128592.687,200
d9c35b52-c058-4a30-b390-7b4078e2ed8d,128592.703,128593.39,128644.468,200
b445da3c-9190-45b3-bf5e-9576ec52e7c9,128644.531,128645.203,128696.453,200
dfb7bbb8-bc9d-4616-acfe-cb0b61166262,128696.593,128697.968,128749.468,200
716ac6e8-9853-42b7-8fe9-753c1ff7145a,128749.468,128750.328,128802.468,200
adcac522-c63d-4e84-9a40-562393cde0c7,128802.562,128803.609,128856.187,200
b3f63bb2-3e5e-4d4e-8d69-033c7d6549b2,128856.296,128857.046,128905.703,200
b4e61ec2-3ba0-4ebe-b1dd-f48b498f0c84,128454.906,128489.406,128511.156,200
d1162ff4-bca5-4e22-8592-243add8d0547,128511.343,128515.125,128545.984,200
2d898f2c-276f-47aa-838d-17a6c49b7442,128546.312,128546.984,128587.328,200
a68f1365-8626-43c3-9f3f-6fcb47d1e383,128587.39,128588.046,128637.421,200
8fcd2b26-6d51-4bb9-a4a3-e7089991baa4,128637.578,128639.437,128690.484,200
96bd3a19-58a5-41f1-b08b-a7d416eb3745,128690.593,128691.515,128728.25,200
9effda89-8d57-4c48-b205-36a857fde63b,128728.281,128729.203,128779.343,200
ba4fab20-e775-431b-b88f-44408309f546,128779.437,128780.171,128813.265,200
9c31a3c3-73dd-4281-be33-952f321044b0,128813.359,128814.484,128867.515,200
6f6e6e2f-47f8-4bac-a59a-09aedb2f3e67,128867.531,128868.546,128906.562,200
8c284b62-f36c-4354-bf21-55cb7e7a292c,128454.968,128489.609,128511.312,200
1b5957dc-7268-4b1e-95be-8989aad015eb,128511.531,128515.125,128545.984,200
c8897561-12fd-4526-92aa-9fb8252e8fba,128546.312,128546.984,128581.031,200
b0c318ac-a1b5-42bb-84de-cab49cab71fd,128581.125,128581.859,128604.578,200
d73ff90c-69b0-401d-adb7-3f229d2968a0,128604.656,128605.359,128657.296,200
666d190a-2a3b-4827-85ef-acc2f0807f6c,128657.39,128658.484,128709.171,200
ec43b903-c095-499d-ad26-87d6af8f1574,128709.265,128709.984,128760.796,200
b98b23c6-a730-4077-9fc4-0caa0bb12589,128760.906,128761.687,128814.015,200
e242b060-a7de-4f6a-89ed-c175be55034a,128814.093,128815.203,128852.265,200
1244bac1-5f62-4444-a2b7-09a87e69425a,128852.75,128853.718,128907.375,200
264f32f1-55a9-41ff-8718-3e1a02af1e39,128454.921,128489.406,128511.156,200
b591d973-428c-4e4a-a32d-53c49fbcea54,128511.343,128515.14,128516.796,200
fb2a73d1-c3cc-41b7-884d-75ccb441fae5,128516.921,128517.578,128548.39,200
3fea7694-05a8-4d1c-97a0-13b4ead1d82c,128548.593,128549.25,128590.859,200
64f5bf89-9148-4975-81d0-f4e4c689610c,128590.859,128591.468,128642.687,200
db79f6b6-913b-4bc1-b84d-391cfbc858f7,128642.812,128643.562,128694.156,200
22cb946f-109a-457e-a62b-5cb7e8dcad7f,128694.171,128694.828,128746.453,200
55af32ee-80a7-41d5-a07d-e1b777f52e03,128746.5,128747.328,128799.281,200
6c7e59de-64e8-4e33-9f8f-74e3930eb1fb,128799.39,128800.203,128852.656,200
bf2feb65-5bb7-4e3d-8b33-09eb604cc247,128852.765,128853.703,128907.5,200
1596a459-114f-43d0-a2be-8dfeecb7d403,128454.921,128489.406,128511.234,200
528e0f35-b14b-4b3e-8ca0-8e9b98af1889,128511.421,128515.14,128537.375,200
32aeb0de-f6e1-4b7f-9ecd-27f79731daef,128537.875,128538.593,128573.812,200
ed1413b7-80c1-4e04-b0f6-23de1390df2c,128573.812,128574.781,128621.968,200
6db48df4-7707-455e-aee1-a07743434faf,128621.968,128622.843,128675.25,200
f57a945d-49b3-4687-8c69-5d6b66d3676d,128675.343,128676.078,128726.984,200
ce1e1bd4-5468-475b-a6e5-cf7e14689497,128726.984,128727.875,128778.031,200
e9e4f178-c0db-4fdb-8f68-d035330a32fd,128778.156,128779.328,128831.625,200
36bb5207-ad2f-4f4d-b861-3714d7f0ea12,128831.718,128832.406,128851.921,200
cc228f0a-6440-4925-a8cf-ce731795094b,128852.375,128853.25,128907.265,200
3d04b615-e70d-4a0b-9a4f-2b8ec098b873,128454.953,128489.406,128502.859,200
26a6270d-f0b4-4ac1-ac9b-9f0a78f96248,128502.875,128503.5,128534.375,200
e2199575-03d5-406b-835d-ca282c44d2a2,128534.39,128534.937,128569.625,200
212fc1bf-80e1-4236-9320-09b35afe0526,128569.781,128570.421,128617.296,200
01de9084-53d5-422f-bbde-8102871e432b,128617.312,128618.328,128670.437,200
93a6c387-e635-4b49-82cb-ab62ac5bf9d9,128670.546,128671.296,128690.625,200
649086e9-ccf2-4e76-b298-d166dfa7073b,128690.875,128691.765,128743.687,200
086c34e1-a7e0-41cf-9518-4a0619e7de4e,128744.656,128746.046,128798.171,200
f06cfd12-9218-4c40-b56b-90fd2a7fb6d0,128798.343,128799.281,128852.171,200
38f61b9b-5cf9-4185-bcda-397d2cb3fcd9,128852.421,128853.25,128907.015,200
05e9616f-1e2a-4177-8188-f82c90cd678f,128454.968,128489.625,128511.281,200
98ec01e2-4e6c-40d4-a7b3-5813817a02c7,128511.484,128515.109,128545.984,200
74a54cca-517a-4c16-a03c-acdf05c43993,128546.187,128546.968,128557.421,200
9fed3489-3e4b-4d85-bb6b-3a8c03e72ff8,128557.437,128558.109,128602.312,200
5d602308-56e5-4307-96de-83cd3165b705,128602.343,128603.515,128655.281,200
4795a4eb-a393-45ff-9edd-7fa592bd53aa,128655.796,128657.046,128707.671,200
550d7636-df92-4d9e-91a8-22d34e3849b1,128707.765,128708.75,128759.718,200
7016796c-7d94-4d39-aceb-0a015988263a,128759.843,128760.796,128800.203,200
8c98673f-ece0-42eb-b044-405494549b1c,128800.218,128801.109,128853.812,200
8c713b51-d491-44d8-a7d8-5583ba387b1a,128853.828,128854.703,128908.265,200
b3bbd785-9414-4237-b43c-b1feefddfa68,128454.953,128489.406,128511.234,200
c4c8e495-10e1-4c6b-b449-d8da4b9207cf,128511.437,128515.14,128528.875,200
9d6da521-4bf8-425f-b229-5f945ccad3b5,128528.89,128529.734,128562.828,200
9aaeb5bd-0100-494e-b6c2-14cd67a24e07,128562.89,128563.765,128591.437,200
c2ac7a9f-e761-4605-a507-8566e28d39af,128591.5,128592.125,128643.187,200
9060ab21-c002-41bb-b674-a73dec4ace24,128643.187,128643.796,128694.5,200
93a03658-bad8-4d39-93a7-63a2078b5d06,128694.578,128695.453,128747.109,200
d7888478-421c-45d6-bce7-4de4f9a789c1,128747.109,128748.062,128800.203,200
4f9c86c8-55e6-4175-adc6-7a26af00c871,128800.218,128801.109,128853.812,200
fa2fe1b9-547b-4403-b5d3-b519941182f3,128853.812,128854.703,128908.234,200
8c3e6a6f-c8ed-41b0-b1c3-d9b1e69b3a7c,128454.921,128489.39,128511.156,200
f500c6be-4380-41e1-bd29-e1bdb885320d,128511.359,128515.156,128545.984,200
bc62e96f-5d72-4992-a008-bfc9f3aa9f92,128546.218,128546.968,128587.093,200
8b955a6f-22ac-4801-9abe-a6de38db0fa2,128587.25,128588.046,128637.421,200
0952558a-5350-4ba8-80ac-c8ea1b64e7c0,128637.531,128639.421,128690.437,200
03f09dc9-81c5-475b-9016-739b30943bf0,128690.859,128691.765,128743.656,200
a10e6aec-df81-4a9d-86d1-e74d5e9e7185,128745.656,128746.453,128778.046,200
5b99273a-989a-495d-94b0-1f183ce7cfee,128778.156,128779.328,128801.109,200
dd3c923c-0a91-44b5-926c-20d31d6d76a7,128801.343,128802.14,128854.703,200
b1e14e4f-fe7c-4e5f-b5cd-4bf2f4cd5f45,128854.718,128855.453,128909.093,200
4dafa7f4-68ba-4ef1-8e73-304d029b2967,128454.937,128489.39,128511.156,200
63435d3c-a1ce-447c-a1ee-ef47901e759b,128511.406,128515.156,128545.984,200
b6ab6e9f-498e-4156-a232-57f8a4fbee7e,128546.281,128546.968,128587.078,200
dfeba3dd-25d5-4dd2-9397-67cb2a531830,128587.25,128588.046,128616.453,200
30f6bc7c-0f53-45e4-b8fc-00580e694a74,128616.484,128617.296,128669.531,200
ae43f0c6-8ef1-4c0f-bafe-854fb05a1695,128669.578,128670.437,128721.125,200
3cdc174c-19f3-48ba-ad02-caf9ff53cc0d,128721.14,128721.968,128772.421,200
27b93ad3-6f4d-4031-865e-bb51a21e2512,128772.484,128773.546,128801.093,200
6b1f48f4-90d6-4a2e-9fd6-d5533fbc68aa,128801.328,128802.14,128854.703,200
81a1177c-9aef-42ef-8fec-678fd1985a15,128854.718,128855.453,128909.093,200
9ff07b65-62a4-4e14-9b50-1a1c4249f239,128454.953,128489.406,128511.156,200
2616b92a-5c52-46a5-b1f9-8a7c9dcde7bc,128511.328,128515.14,128531.562,200
65015c59-1e9f-473d-8eda-5a9c6ca5cb1f,128531.593,128532.375,128566.156,200
61908dbd-5dc3-4499-8004-31d3493f9c94,128566.171,128566.921,128614.671,200
a2bd2afa-cc93-48f9-9cd3-d245b25f5584,128614.687,128615.828,128667.812,200
669f20ad-38e9-43cf-8506-8b2c56ea66ad,128667.906,128668.875,128719.343,200
c2bec294-b8b7-4daa-993f-c29fdebe6c55,128719.453,128720.343,128770.828,200
0ef22ad7-912e-497a-9e77-06bba9c5fb5d,128770.953,128771.984,128824.484,200
36e974a0-c8aa-4dbb-b0e6-c404de1105b9,128824.484,128825.578,128878.984,200
a6b9eafc-6359-4e8b-869f-364ab22f264f,128879.015,128880.296,128910.109,200
e7578fcd-8bb1-43a2-be30-8a4ff4449dec,128454.906,128489.406,128511.14,200
df9170d0-4716-48aa-a62d-a32727cc284c,128511.484,128515.14,128545.984,200
94f6e4ea-e39d-4709-9188-90039c896f20,128546.234,128546.968,128550.312,200
c0362de7-56b9-4a59-ac71-88df7d49106a,128550.328,128551.031,128593.406,200
6f41696e-cbe8-4857-9138-f5704e950247,128593.406,128594.515,128645.718,200
02a151e6-7ca8-4752-9267-c26663fce6cf,128645.828,128646.453,128697.171,200
8d567829-eacd-4bfc-b209-7e0fed3424ea,128697.406,128698.281,128749.64,200
77d982bf-9c4d-4621-9543-dd54c1697b05,128749.718,128750.328,128802.468,200
5310df09-ae6a-403c-87dd-b0d655d59192,128802.562,128803.609,128856.203,200
1d938562-8330-49b0-8a8a-3669019aca39,128856.296,128857.046,128910.406,200
081d5938-9e35-4a29-b046-5229cc2ce17e,128454.921,128489.39,128511.156,200
671fa4e3-ee09-4ad0-92e4-b16118b290ed,128511.343,128515.125,128545.968,200
6cbc97bb-ef01-4c4b-8935-d98a8edcd642,128546.265,128546.968,128587.078,200
ac4e0536-0db5-41b7-bf18-ff1234e0371f,128587.125,128587.687,128606.515,200
7315bae0-57c9-4626-b053-77fffd204abd,128606.609,128607.296,128659.171,200
3f8ffda2-deb0-4ad1-a4f1-3da0c3175d70,128659.25,128659.968,128697.5,200
19693335-1960-454d-a245-26e380141311,128697.515,128698.281,128749.64,200
8ebb015f-537b-4281-91c0-bdf20bb92a1f,128749.718,128750.328,128802.468,200
9aa59bb1-2426-43bc-99ea-1ef12de3a06c,128802.578,128803.593,128856.203,200
3585c81a-87d1-4997-814a-669ba3e23185,128856.296,128857.046,128910.39,200
21517139-3009-46c2-aadf-e86539bab5fc,128454.921,128489.406,128511.312,200
6f6151ec-972b-41e0-8b52-59b163af73ac,128511.546,128515.14,128545.984,200
f415a576-1308-4d4d-9a50-3150fdbcab0a,128546.281,128546.968,128587.078,200
bd64010f-ec5e-4571-b526-8bd96ebf1cc7,128587.187,128587.703,128637.125,200
9b233940-ca5e-49f7-8f02-c3d3f17a4e05,128637.171,128639.421,128690.359,200
7f27b17e-548d-432b-900c-109dd28c9fbb,128690.578,128691.062,128697.968,200
a70aa78f-981a-4f52-a31b-08c206132e73,128697.968,128698.64,128749.984,200
576ec88d-aac3-4dc7-ae38-eb46b14d0eed,128750.062,128750.671,128802.812,200
3699e78d-8dbf-4c00-ab0a-c4341f493903,128802.828,128803.593,128856.203,200
a2712174-6d0d-4e8e-92b7-16325de3ae64,128856.296,128857.046,128910.406,200
8d0489f1-d63f-4445-959f-caf2fbb9301a,128454.968,128489.609,128511.25,200
f8169377-4791-46d9-962c-8764d3fbb50c,128511.515,128515.156,128546.031,200
cabba89e-2a8f-4fd5-9b3b-9655b6fb4a7f,128546.39,128546.984,128563.734,200
08c192d4-3f69-47ee-ae68-7206440c2d7d,128563.765,128564.406,128610.14,200
d94bf613-762f-47aa-9a75-d683e3ebc25d,128610.156,128610.968,128662.968,200
65913cb2-e619-451f-9e06-de4ffcfe8765,128663.062,128664.531,128714.984,200
d75875d9-35e4-42cd-8508-8a85d94858ef,128715.0,128715.89,128766.578,200
e5dda446-5ac2-470b-ad7e-6474b702d966,128766.656,128767.39,128802.812,200
b065432d-119f-4eb7-a71a-240976d281f2,128802.828,128803.609,128856.218,200
7bf43f76-cdc6-4544-bd73-2ac37bcec39e,128856.296,128857.046,128910.406,200
3959e289-7cb6-4061-9b1f-4513de064f36,128454.968,128489.609,128511.281,200
6c05da11-68f2-4da1-b903-0a55bc7df9c4,128511.484,128515.156,128545.984,200
be35e912-5808-4ea8-8fab-fe405484337f,128546.156,128546.968,128586.687,200
c3235392-7c11-46d2-af70-fc6da5273a5c,128586.765,128587.453,128636.375,200
c70af662-c3fd-4681-ae17-8bcc7921c9c8,128636.375,128637.406,128689.296,200
1ba035cb-96a3-4a90-995d-0f6ebff3a4f2,128689.312,128690.453,128741.078,200
732c8b4f-1516-45a8-be9a-1ce2682801ac,128741.203,128742.234,128774.437,200
06de7bb0-49c2-4a80-992f-21c17c75fa81,128774.546,128775.328,128827.765,200
affcad0d-716e-4ae5-959c-d365769cc1ce,128827.781,128828.687,128882.234,200
a0a36690-35ac-4dd0-a6f7-797580b38048,128882.343,128883.156,128911.14,200
58a31101-17d3-4bd1-bc89-9d2981905234,128454.953,128489.406,128495.828,200
0ce90e81-6d07-4e73-b0f5-15301d906de3,128495.875,128496.343,128523.828,200
aa678c34-6e90-4e19-8cbe-28ca199262b6,128523.828,128524.5,128556.359,200
0fb874a5-d329-4b67-98ca-cce02979f3d0,128556.468,128557.093,128594.781,200
d1713fc5-b8c9-42fb-8181-037f5e78dc4e,128594.812,128595.468,128646.89,200
52bdb364-09d8-4443-a3b7-6aa150613808,128646.984,128647.859,128698.64,200
76251097-d81d-495f-a978-29eb24409ff7,128698.781,128699.656,128751.109,200
d1d81801-3aaa-42f9-8331-dc8aab0f1126,128751.25,128752.093,128804.281,200
482411d6-d4f8-4acc-9fd0-b0f9dad89cf9,128804.328,128805.296,128857.687,200
292bb4f2-d1b8-4a7b-9dc1-bbf30864c230,128857.796,128858.5,128911.906,200
e52630e3-f935-414c-93ff-6965d2a39801,128454.921,128489.406,128511.156,200
e069f1fd-c0ff-47bc-9246-b421ccc60bf7,128511.421,128515.109,128545.984,200
aafc2672-8aeb-4ba1-822d-5c858b2c08ee,128546.406,128546.984,128587.312,200
93e871c1-51f1-4793-a6a6-032fb638f5a8,128587.406,128588.046,128623.265,200
ae0c9c0e-b820-452a-aa23-e7601445b433,128623.296,128624.453,128676.718,200
f32c8f44-cd1b-45d9-a3ee-1508024f54f1,128676.953,128678.14,128728.718,200
8278e263-f062-4d8b-b7cb-4a61c9b01d69,128728.796,128729.593,128779.765,200
3acf9d68-5482-4c82-b775-210b30adac9f,128779.812,128780.968,128832.906,200
1363e2b8-c6b5-4118-b710-a10e0a56a54a,128832.937,128833.875,128858.078,200
4ced4363-84cd-4062-88cf-7a89fb02b061,128858.187,128858.859,128912.25,200
b67fb091-59d8-49e5-b4d9-3b5e68bc5447,128454.968,128489.609,128511.25,200
77ba309d-d674-4f47-a9eb-f451e1cb6f6c,128511.515,128515.14,128545.984,200
47464901-9c37-474a-acc2-48feb18962e1,128546.312,128546.984,128587.312,200
95f6edb1-f2a2-458d-ad3d-81a44a70b173,128587.39,128588.046,128637.406,200
6150da38-6bf6-498d-bc40-df4a95163111,128637.515,128639.437,128690.437,200
eae6fc3f-5d19-4a87-a8ca-3d5358decc79,128690.625,128691.515,128743.578,200
23b660cb-c6a8-431c-a41e-b25b25e36a58,128745.421,128746.046,128762.875,200
f5952a99-f1c5-4ccf-9c67-0087374cd5a0,128763.015,128763.718,128804.64,200
585d37b8-737d-4110-a734-f9352507e64b,128804.796,128805.937,128858.5,200
701c6da8-7f97-4c3f-940e-24de862e4d1a,128858.609,128859.25,128912.578,200
a31467a5-6930-4902-b417-c25854a56219,128454.968,128489.609,128511.312,200
7e5f403b-609b-46eb-b3dd-85d114c74a15,128511.531,128515.125,128545.984,200
593c0524-4b13-4a6d-a380-609e459301d4,128546.265,128546.984,128587.062,200
6db3959c-ddb3-4fe3-8d72-b18b3301af15,128587.25,128588.046,128637.468,200
7546a5a0-2bd2-43c7-a5e4-3ab9401eba70,128637.609,128639.437,128647.453,200
be821c85-2b19-44d8-bdb1-ca65c3abf133,128647.453,128648.187,128699.015,200
1e9eab5e-9d7a-4d3c-a9d8-57191da7a2e2,128699.14,128700.375,128751.562,200
857c379d-861b-4b58-b809-99ff710a9b7e,128751.593,128752.5,128804.687,200
124b5453-915f-44e1-89f0-da90881ccc5d,128804.796,128805.937,128858.5,200
9a0a02af-0b4c-4469-8ae4-d70895ca3176,128858.609,128859.25,128912.578,200
b425afc6-f214-46dd-8931-794bb3100ce3,128454.937,128489.39,128511.234,200
13f836ce-6e48-42ac-bbcf-b827fa57f8d4,128511.437,128515.125,128545.984,200
85c04aa7-cb58-4c7d-bcb3-8463016d5f14,128546.281,128546.984,128587.078,200
d751832c-0b73-4172-b03b-669c749b19f8,128587.203,128587.703,128637.125,200
66207a5e-2601-4f2f-a5de-bfdd1de35fe8,128637.171,128639.437,128667.812,200
5880a079-2263-414a-bae9-435a5af31d9c,128667.906,128668.875,128719.343,200
59f8fcba-1ad3-442d-bc67-0756f746ebb1,128719.453,128720.343,128770.796,200
ea99814c-774d-410a-a5d2-5e435ceced43,128770.968,128771.984,128804.64,200
53e6ab67-a304-4ae3-9ebe-d68ae6275b72,128804.796,128805.937,128858.5,200
bf34b5ec-8edd-42f3-aeb9-b0cf776b15eb,128858.609,128859.25,128912.578,200
c23c3d2c-30d0-4aa1-9f4f-e38d1e3ba30c,128454.89,128489.375,128511.14,200
62d17985-1b98-469b-910e-ef4bc5c81c97,128511.359,128515.156,128545.984,200
4ba3e0a6-24c0-4958-b688-86b6e0441d29,128546.421,128547.89,128587.328,200
496c3a3e-2c6e-419f-adf4-c82bbe901373,128587.406,128588.046,128615.375,200
2d7ff625-256e-4a6c-b757-15feb6972cac,128615.375,128616.468,128647.156,200
a2c09e24-e925-4f89-a429-2be0a25a422a,128647.25,128648.265,128699.015,200
4bc6b7ad-2f63-4b35-a5d0-7731d6ed4dea,128699.14,128700.375,128751.562,200
9838d81a-6830-43d5-910c-3234b9e359a1,128751.593,128752.5,128804.687,200
50101f16-6266-4fee-81f8-deab831cc64d,128804.796,128805.937,128858.484,200
2ea6eecb-c287-4dbd-a1d8-b0fbe846ce2f,128858.609,128859.25,128912.578,200
ca8dd5a8-3539-49d1-84f5-a63f984c27ae,128454.968,128489.625,128511.25,200
138129e8-70e5-4f39-aa7e-14430eee7853,128511.484,128515.156,128531.062,200
ddb2e196-221d-4bee-a7db-256559ce2ac4,128531.093,128531.828,128565.39,200
0be37fa5-e899-4f09-9a5f-e8e113446d7a,128565.546,128566.156,128596.078,200
ecaa53b2-3966-421e-8c8b-e8747f3664d0,128596.093,128596.781,128648.265,200
ec6004fe-1c14-4cb2-b1f0-f230c42505e1,128648.265,128648.906,128699.656,200
b0dc5cfd-e346-4a14-8819-d7c0e7a28c18,128699.75,128700.796,128752.078,200
e5b3a7e8-1320-4ab8-ac59-772a9a9ff54a,128752.203,128753.14,128805.468,200
4a58f3b8-28af-4804-b7a9-948bf137b30a,128805.562,128806.625,128859.25,200
480cd36f-3b64-4005-a79f-24d14b850253,128859.375,128860.218,128913.375,200
9450a98e-f211-478e-8a26-9bdaf7c0caf6,128454.89,128489.39,128498.062,200
d24fbefb-28d3-4549-8964-b9b00a6100a3,128498.187,128498.64,128527.25,200
acbaebc6-8700-464b-8230-2ff45a77faae,128527.265,128527.953,128560.468,200
2724d3d4-3a2d-4a17-8e20-32b0a320e489,128560.531,128561.437,128606.562,200
16dbabb0-5f45-406d-93d5-db7c909f238b,128606.609,128607.296,128659.171,200
e3481d76-b86c-4ce3-9955-cea1169a67f8,128659.25,128659.968,128710.984,200
1c833fa9-764a-4389-a917-94555b559740,128711.062,128712.109,128752.484,200
a40c78fa-d108-4926-a88f-d2a5f8f2b72e,128752.593,128753.546,128805.812,200
4b6fa4d2-3242-4fe4-95f2-f9a490613c95,128805.937,128806.937,128859.718,200
1c708ca7-3da8-4690-bac3-cad2c5d33ea5,128859.843,128861.125,128914.171,200
d0622991-887f-4409-be20-fb41d9837219,128454.953,128489.406,128511.234,200
408c4fcb-b934-4e66-bac2-a07422475b6e,128511.421,128515.14,128545.984,200
f697c859-5fad-4fcc-a57b-5b4509f66b19,128546.312,128546.984,128587.0,200
1eaee214-07bd-46eb-a8e9-eec336048a5f,128587.156,128587.687,128637.109,200
97bd519d-cbe1-403f-ae88-7d075fe89eb6,128637.156,128639.359,128690.437,200
bfefe251-6090-42b3-97c9-3c498d7d414d,128690.734,128691.515,128743.656,200
aa884e9a-6cf2-48b4-98b7-87f953f71fad,128745.203,128746.046,128781.14,200
ff769479-0145-457c-84d8-18a41d3978f9,128781.156,128782.015,128834.234,200
183d08af-3ef3-40f6-8174-9086c8309085,128834.343,128835.312,128860.203,200
2ca8a79f-9958-4a8f-b6c5-55c57b7e2c43,128860.265,128861.312,128914.515,200
d08ce655-29c1-42f0-9c79-65e81087c51e,128454.937,128489.375,128511.234,200
010b05ed-bb96-4926-a76d-d8ea32d94a90,128511.421,128515.14,128539.0,200
36c0386e-7758-4f48-a24a-67da4e5c3dac,128539.328,128540.187,128575.765,200
a10b981b-f33b-4daf-b76e-2248f131e196,128575.796,128576.562,128624.453,200
cab0ecbf-a3ca-427c-b515-0313470e148c,128624.468,128625.546,128678.14,200
c4923f04-68ee-4b73-bdcc-d16f817c2a6b,128678.531,128679.578,128730.562,200
aa7cea41-b7be-4e73-8d1c-7d7cf9b900db,128730.671,128731.765,128753.546,200
0aeafe76-6504-4642-91a3-2580cfcd5f35,128753.546,128754.421,128806.625,200
bc6ed628-101e-42c5-a482-b724549cd40b,128806.687,128807.718,128860.468,200
282877c8-b15b-4607-8cc9-230565fb6513,128860.484,128861.312,128914.562,200
1dcbcd38-a3f6-4949-ae94-981710e73f78,128454.937,128489.406,128511.265,200
729a84b2-759a-4f66-b6ef-4427075be710,128511.562,128515.14,128545.984,200
